department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2021,1,Adultos(as) mayores de 60 anos que reciben Complemento Nutricional,538
La Paz,20201,Achacachi,2021,1,Adultos(as) mayores de 60 anos que reciben Complemento Nutricional,66
La Paz,20104,Achocalla,2021,1,Adultos(as) mayores de 60 anos que reciben Complemento Nutricional,434
Cochabamba,30201,Aiquile,2021,1,Adultos(as) mayores de 60 anos que reciben Complemento Nutricional,922
Cochabamba,31303,Alalay,2021,1,Adultos(as) mayores de 60 anos que reciben Complemento Nutricional,110
Chuquisaca,10404,Alcala,2021,1,Adultos(as) mayores de 60 anos que reciben Complemento Nutricional,102
La Paz,22002,Alto Beni,2021,1,Adultos(as) mayores de 60 anos que reciben Complemento Nutricional,186
La Paz,20202,Ancoraimes,2021,1,Adultos(as) mayores de 60 anos que reciben Complemento Nutricional,411
Oruro,41201,Andamarca,2021,1,Adultos(as) mayores de 60 anos que reciben Complemento Nutricional,362
Oruro,40603,Antequera,2021,1,Adultos(as) mayores de 60 anos que reciben Complemento Nutricional,88
Cochabamba,30402,Anzaldo,2021,1,Adultos(as) mayores de 60 anos que reciben Complemento Nutricional,595
La Paz,20701,Apolo,2021,1,Adultos(as) mayores de 60 anos que reciben Complemento Nutricional,279
Potosí,51301,Arampampa,2021,1,Adultos(as) mayores de 60 anos que reciben Complemento Nutricional,358
Cochabamba,30501,Arani,2021,1,Adultos(as) mayores de 60 anos que reciben Complemento Nutricional,510
Cochabamba,30403,Arbieto,2021,1,Adultos(as) mayores de 60 anos que reciben Complemento Nutricional,42
Cochabamba,30601,Arque,2021,1,Adultos(as) mayores de 60 anos que reciben Complemento Nutricional,688
Santa Cruz,71501,Ascencion De Guarayos,2021,1,Adultos(as) mayores de 60 anos que reciben Complemento Nutricional,357
Potosí,50802,Atocha,2021,1,Adultos(as) mayores de 60 anos que reciben Complemento Nutricional,100
La Paz,20503,Aucapata,2021,1,Adultos(as) mayores de 60 anos que reciben Complemento Nutricional,56
La Paz,20502,Ayata,2021,1,Adultos(as) mayores de 60 anos que reciben Complemento Nutricional,292
La Paz,21303,Ayo Ayo,2021,1,Adultos(as) mayores de 60 anos que reciben Complemento Nutricional,391
Cochabamba,30301,Ayopaya (v. De Independencia),2021,1,Adultos(as) mayores de 60 anos que reciben Complemento Nutricional,1134
Chuquisaca,10201,Azurduy,2021,1,Adultos(as) mayores de 60 anos que reciben Complemento Nutricional,1
La Paz,21203,Batallas,2021,1,Adultos(as) mayores de 60 anos que reciben Complemento Nutricional,316
Oruro,41202,Belen De Andamarca,2021,1,Adultos(as) mayores de 60 anos que reciben Complemento Nutricional,165
Potosí,50104,Belen De Urmiri,2021,1,Adultos(as) mayores de 60 anos que reciben Complemento Nutricional,111
Pando,90104,Bella Flor,2021,1,Adultos(as) mayores de 60 anos que reciben Complemento Nutricional,42
Tarija,60202,Bermejo,2021,1,Adultos(as) mayores de 60 anos que reciben Complemento Nutricional,233
Potosí,50301,Betanzos,2021,1,Adultos(as) mayores de 60 anos que reciben Complemento Nutricional,1648
Santa Cruz,70707,Boyuibe,2021,1,Adultos(as) mayores de 60 anos que reciben Complemento Nutricional,188
Santa Cruz,70401,Buena Vista,2021,1,Adultos(as) mayores de 60 anos que reciben Complemento Nutricional,2
Santa Cruz,70703,Cabezas,2021,1,Adultos(as) mayores de 60 anos que reciben Complemento Nutricional,197
La Paz,20905,Cairoma,2021,1,Adultos(as) mayores de 60 anos que reciben Complemento Nutricional,219
Potosí,51102,"Caiza ""d""",2021,1,Adultos(as) mayores de 60 anos que reciben Complemento Nutricional,716
La Paz,21003,Cajuata,2021,1,Adultos(as) mayores de 60 anos que reciben Complemento Nutricional,69
La Paz,20303,Calacoto,2021,1,Adultos(as) mayores de 60 anos que reciben Complemento Nutricional,602
La Paz,21304,Calamarca,2021,1,Adultos(as) mayores de 60 anos que reciben Complemento Nutricional,280
Chuquisaca,10701,Camargo,2021,1,Adultos(as) mayores de 60 anos que reciben Complemento Nutricional,78
Chuquisaca,10901,Camataqui (c. Villa Abecia),2021,1,Adultos(as) mayores de 60 anos que reciben Complemento Nutricional,225
Santa Cruz,70706,Camiri,2021,1,Adultos(as) mayores de 60 anos que reciben Complemento Nutricional,873
Cochabamba,30701,Capinota,2021,1,Adultos(as) mayores de 60 anos que reciben Complemento Nutricional,503
La Paz,20302,Caquiaviri,2021,1,Adultos(as) mayores de 60 anos que reciben Complemento Nutricional,545
Oruro,40102,Caracollo,2021,1,Adultos(as) mayores de 60 anos que reciben Complemento Nutricional,477
La Paz,22001,Caranavi,2021,1,Adultos(as) mayores de 60 anos que reciben Complemento Nutricional,747
Oruro,41503,Carangas,2021,1,Adultos(as) mayores de 60 anos que reciben Complemento Nutricional,30
