department,municipality_id,municipality,year,month,population,value
Santa Cruz,71501,Ascencion De Guarayos,2024,1,CONDON FEMENINO: USUARIAS CONTINUAS 10 A 14 / CANTIDAD,0
Santa Cruz,70703,Cabezas,2024,1,CONDON FEMENINO: USUARIAS CONTINUAS 10 A 14 / CANTIDAD,0
Oruro,40201,Challapata,2024,1,CONDON FEMENINO: USUARIAS CONTINUAS 10 A 14 / CANTIDAD,0
Cochabamba,30101,Cochabamba,2024,1,CONDON FEMENINO: USUARIAS CONTINUAS 10 A 14 / CANTIDAD,0
Beni,80803,Huacaraje,2024,1,CONDON FEMENINO: USUARIAS CONTINUAS 10 A 14 / CANTIDAD,0
Beni,80801,Magdalena,2024,1,CONDON FEMENINO: USUARIAS CONTINUAS 10 A 14 / CANTIDAD,0
Potosí,51002,Mojinete,2024,1,CONDON FEMENINO: USUARIAS CONTINUAS 10 A 14 / CANTIDAD,0
Oruro,40101,Oruro,2024,1,CONDON FEMENINO: USUARIAS CONTINUAS 10 A 14 / CANTIDAD,0
Santa Cruz,71402,Puerto Quijarro,2024,1,CONDON FEMENINO: USUARIAS CONTINUAS 10 A 14 / CANTIDAD,12
Beni,80201,Riberalta,2024,1,CONDON FEMENINO: USUARIAS CONTINUAS 10 A 14 / CANTIDAD,0
La Paz,21502,San Buena Ventura,2024,1,CONDON FEMENINO: USUARIAS CONTINUAS 10 A 14 / CANTIDAD,0
Santa Cruz,70501,San Jose De Chiquitos,2024,1,CONDON FEMENINO: USUARIAS CONTINUAS 10 A 14 / CANTIDAD,0
Tarija,60501,San Lorenzo(tja),2024,1,CONDON FEMENINO: USUARIAS CONTINUAS 10 A 14 / CANTIDAD,0
Beni,80702,San Ramon Beni,2024,1,CONDON FEMENINO: USUARIAS CONTINUAS 10 A 14 / CANTIDAD,0
Cochabamba,30903,Tiquipaya,2024,1,CONDON FEMENINO: USUARIAS CONTINUAS 10 A 14 / CANTIDAD,0
Beni,80101,Trinidad,2024,1,CONDON FEMENINO: USUARIAS CONTINUAS 10 A 14 / CANTIDAD,0
Pando,90502,Villa Nueva (loma Alta),2024,1,CONDON FEMENINO: USUARIAS CONTINUAS 10 A 14 / CANTIDAD,0
Santa Cruz,70201,Warnes,2024,1,CONDON FEMENINO: USUARIAS CONTINUAS 10 A 14 / CANTIDAD,0
Santa Cruz,71501,Ascencion De Guarayos,2024,2,CONDON FEMENINO: USUARIAS CONTINUAS 10 A 14 / CANTIDAD,0
Potosí,50802,Atocha,2024,2,CONDON FEMENINO: USUARIAS CONTINUAS 10 A 14 / CANTIDAD,0
Santa Cruz,70706,Camiri,2024,2,CONDON FEMENINO: USUARIAS CONTINUAS 10 A 14 / CANTIDAD,0
Oruro,40201,Challapata,2024,2,CONDON FEMENINO: USUARIAS CONTINUAS 10 A 14 / CANTIDAD,0
Cochabamba,30101,Cochabamba,2024,2,CONDON FEMENINO: USUARIAS CONTINUAS 10 A 14 / CANTIDAD,0
Santa Cruz,71301,Comarapa,2024,2,CONDON FEMENINO: USUARIAS CONTINUAS 10 A 14 / CANTIDAD,0
Oruro,40101,Oruro,2024,2,CONDON FEMENINO: USUARIAS CONTINUAS 10 A 14 / CANTIDAD,0
Tarija,60201,Padcaya,2024,2,CONDON FEMENINO: USUARIAS CONTINUAS 10 A 14 / CANTIDAD,0
Santa Cruz,71402,Puerto Quijarro,2024,2,CONDON FEMENINO: USUARIAS CONTINUAS 10 A 14 / CANTIDAD,0
Cochabamba,30901,Quillacollo,2024,2,CONDON FEMENINO: USUARIAS CONTINUAS 10 A 14 / CANTIDAD,0
Pando,90303,Sena,2024,2,CONDON FEMENINO: USUARIAS CONTINUAS 10 A 14 / CANTIDAD,0
Tarija,60101,Tarija,2024,2,CONDON FEMENINO: USUARIAS CONTINUAS 10 A 14 / CANTIDAD,0
Beni,80101,Trinidad,2024,2,CONDON FEMENINO: USUARIAS CONTINUAS 10 A 14 / CANTIDAD,0
Santa Cruz,70403,Yapacani,2024,2,CONDON FEMENINO: USUARIAS CONTINUAS 10 A 14 / CANTIDAD,0
Santa Cruz,70401,Buena Vista,2024,3,CONDON FEMENINO: USUARIAS CONTINUAS 10 A 14 / CANTIDAD,0
La Paz,21003,Cajuata,2024,3,CONDON FEMENINO: USUARIAS CONTINUAS 10 A 14 / CANTIDAD,0
Cochabamba,30701,Capinota,2024,3,CONDON FEMENINO: USUARIAS CONTINUAS 10 A 14 / CANTIDAD,0
Santa Cruz,71503,El Puente(stc),2024,3,CONDON FEMENINO: USUARIAS CONTINUAS 10 A 14 / CANTIDAD,0
Oruro,40101,Oruro,2024,3,CONDON FEMENINO: USUARIAS CONTINUAS 10 A 14 / CANTIDAD,0
Cochabamba,30202,Pasorapa,2024,3,CONDON FEMENINO: USUARIAS CONTINUAS 10 A 14 / CANTIDAD,0
Santa Cruz,70103,Porongo,2024,3,CONDON FEMENINO: USUARIAS CONTINUAS 10 A 14 / CANTIDAD,0
Potosí,50101,Potosi,2024,3,CONDON FEMENINO: USUARIAS CONTINUAS 10 A 14 / CANTIDAD,0
Cochabamba,31001,Sacaba,2024,3,CONDON FEMENINO: USUARIAS CONTINUAS 10 A 14 / CANTIDAD,0
Beni,80602,San Andres,2024,3,CONDON FEMENINO: USUARIAS CONTINUAS 10 A 14 / CANTIDAD,0
Beni,80702,San Ramon Beni,2024,3,CONDON FEMENINO: USUARIAS CONTINUAS 10 A 14 / CANTIDAD,0
