department,municipality_id,municipality,year,month,population,value
Potosí,50802,Atocha,2024,1,NUMERO DE DIU'S RETIRADOS 10 A 14 / CANTIDAD,0
Tarija,60202,Bermejo,2024,1,NUMERO DE DIU'S RETIRADOS 10 A 14 / CANTIDAD,0
Santa Cruz,70703,Cabezas,2024,1,NUMERO DE DIU'S RETIRADOS 10 A 14 / CANTIDAD,0
Cochabamba,30701,Capinota,2024,1,NUMERO DE DIU'S RETIRADOS 10 A 14 / CANTIDAD,0
La Paz,22001,Caranavi,2024,1,NUMERO DE DIU'S RETIRADOS 10 A 14 / CANTIDAD,0
Tarija,60302,Carapari,2024,1,NUMERO DE DIU'S RETIRADOS 10 A 14 / CANTIDAD,0
La Paz,21101,Chulumani (v. De La Libertad),2024,1,NUMERO DE DIU'S RETIRADOS 10 A 14 / CANTIDAD,0
Cochabamba,30801,Cliza,2024,1,NUMERO DE DIU'S RETIRADOS 10 A 14 / CANTIDAD,0
Cochabamba,30101,Cochabamba,2024,1,NUMERO DE DIU'S RETIRADOS 10 A 14 / CANTIDAD,0
Cochabamba,30905,Colcapirhua,2024,1,NUMERO DE DIU'S RETIRADOS 10 A 14 / CANTIDAD,0
Santa Cruz,70603,Colpa Belgica,2024,1,NUMERO DE DIU'S RETIRADOS 10 A 14 / CANTIDAD,0
La Paz,21401,Coroico,2024,1,NUMERO DE DIU'S RETIRADOS 10 A 14 / CANTIDAD,0
Potosí,50601,Cotagaita,2024,1,NUMERO DE DIU'S RETIRADOS 10 A 14 / CANTIDAD,0
Santa Cruz,70102,Cotoca,2024,1,NUMERO DE DIU'S RETIRADOS 10 A 14 / CANTIDAD,0
La Paz,20105,El Alto,2024,1,NUMERO DE DIU'S RETIRADOS 10 A 14 / CANTIDAD,0
Santa Cruz,70105,El Torno,2024,1,NUMERO DE DIU'S RETIRADOS 10 A 14 / CANTIDAD,0
Santa Cruz,71004,Fernandez Alonso,2024,1,NUMERO DE DIU'S RETIRADOS 10 A 14 / CANTIDAD,0
Beni,80202,Guayaramerin,2024,1,NUMERO DE DIU'S RETIRADOS 10 A 14 / CANTIDAD,0
Santa Cruz,70705,Gutierrez,2024,1,NUMERO DE DIU'S RETIRADOS 10 A 14 / CANTIDAD,0
Santa Cruz,70104,La Guardia,2024,1,NUMERO DE DIU'S RETIRADOS 10 A 14 / CANTIDAD,0
La Paz,20101,La Paz,2024,1,NUMERO DE DIU'S RETIRADOS 10 A 14 / CANTIDAD,0
Potosí,50203,Llallagua,2024,1,NUMERO DE DIU'S RETIRADOS 10 A 14 / CANTIDAD,0
Chuquisaca,11003,Machareti,2024,1,NUMERO DE DIU'S RETIRADOS 10 A 14 / CANTIDAD,0
Beni,80801,Magdalena,2024,1,NUMERO DE DIU'S RETIRADOS 10 A 14 / CANTIDAD,0
Santa Cruz,70903,Mairana,2024,1,NUMERO DE DIU'S RETIRADOS 10 A 14 / CANTIDAD,0
Santa Cruz,71003,Mineros,2024,1,NUMERO DE DIU'S RETIRADOS 10 A 14 / CANTIDAD,0
La Paz,20402,Mocomoco,2024,1,NUMERO DE DIU'S RETIRADOS 10 A 14 / CANTIDAD,0
Chuquisaca,10501,Monteagudo,2024,1,NUMERO DE DIU'S RETIRADOS 10 A 14 / CANTIDAD,0
Santa Cruz,71001,Montero,2024,1,NUMERO DE DIU'S RETIRADOS 10 A 14 / CANTIDAD,0
Oruro,40101,Oruro,2024,1,NUMERO DE DIU'S RETIRADOS 10 A 14 / CANTIDAD,0
Tarija,60201,Padcaya,2024,1,NUMERO DE DIU'S RETIRADOS 10 A 14 / CANTIDAD,0
Chuquisaca,10401,Padilla,2024,1,NUMERO DE DIU'S RETIRADOS 10 A 14 / CANTIDAD,0
Cochabamba,30202,Pasorapa,2024,1,NUMERO DE DIU'S RETIRADOS 10 A 14 / CANTIDAD,0
Santa Cruz,70103,Porongo,2024,1,NUMERO DE DIU'S RETIRADOS 10 A 14 / CANTIDAD,0
Potosí,50101,Potosi,2024,1,NUMERO DE DIU'S RETIRADOS 10 A 14 / CANTIDAD,0
La Paz,21201,Pucarani,2024,1,NUMERO DE DIU'S RETIRADOS 10 A 14 / CANTIDAD,0
Santa Cruz,71402,Puerto Quijarro,2024,1,NUMERO DE DIU'S RETIRADOS 10 A 14 / CANTIDAD,0
Cochabamba,31401,Punata,2024,1,NUMERO DE DIU'S RETIRADOS 10 A 14 / CANTIDAD,0
Cochabamba,30901,Quillacollo,2024,1,NUMERO DE DIU'S RETIRADOS 10 A 14 / CANTIDAD,0
