department,municipality_id,municipality,year,month,population,value
Cochabamba,30201,Aiquile,2024,1,TELEDISPOSITIVOS ELECTROCARDIOGRAFO < A 6 MESES / MASCULINO,0
Oruro,41201,Andamarca,2024,1,TELEDISPOSITIVOS ELECTROCARDIOGRAFO < A 6 MESES / MASCULINO,0
La Paz,20503,Aucapata,2024,1,TELEDISPOSITIVOS ELECTROCARDIOGRAFO < A 6 MESES / MASCULINO,0
Santa Cruz,70707,Boyuibe,2024,1,TELEDISPOSITIVOS ELECTROCARDIOGRAFO < A 6 MESES / MASCULINO,0
Santa Cruz,70703,Cabezas,2024,1,TELEDISPOSITIVOS ELECTROCARDIOGRAFO < A 6 MESES / MASCULINO,0
Potosí,51102,"Caiza ""d""",2024,1,TELEDISPOSITIVOS ELECTROCARDIOGRAFO < A 6 MESES / MASCULINO,0
La Paz,21003,Cajuata,2024,1,TELEDISPOSITIVOS ELECTROCARDIOGRAFO < A 6 MESES / MASCULINO,0
Santa Cruz,70706,Camiri,2024,1,TELEDISPOSITIVOS ELECTROCARDIOGRAFO < A 6 MESES / MASCULINO,0
Oruro,40102,Caracollo,2024,1,TELEDISPOSITIVOS ELECTROCARDIOGRAFO < A 6 MESES / MASCULINO,0
Tarija,60302,Carapari,2024,1,TELEDISPOSITIVOS ELECTROCARDIOGRAFO < A 6 MESES / MASCULINO,0
Potosí,50702,Caripuyo,2024,1,TELEDISPOSITIVOS ELECTROCARDIOGRAFO < A 6 MESES / MASCULINO,0
La Paz,21803,Chacarilla,2024,1,TELEDISPOSITIVOS ELECTROCARDIOGRAFO < A 6 MESES / MASCULINO,0
Potosí,50204,Chuquihuta Ayllu Jucumani,2024,1,TELEDISPOSITIVOS ELECTROCARDIOGRAFO < A 6 MESES / MASCULINO,0
Cochabamba,30801,Cliza,2024,1,TELEDISPOSITIVOS ELECTROCARDIOGRAFO < A 6 MESES / MASCULINO,0
Cochabamba,30101,Cochabamba,2024,1,TELEDISPOSITIVOS ELECTROCARDIOGRAFO < A 6 MESES / MASCULINO,0
Cochabamba,30905,Colcapirhua,2024,1,TELEDISPOSITIVOS ELECTROCARDIOGRAFO < A 6 MESES / MASCULINO,0
La Paz,21307,Collana,2024,1,TELEDISPOSITIVOS ELECTROCARDIOGRAFO < A 6 MESES / MASCULINO,0
La Paz,21401,Coroico,2024,1,TELEDISPOSITIVOS ELECTROCARDIOGRAFO < A 6 MESES / MASCULINO,0
Oruro,40301,Corque,2024,1,TELEDISPOSITIVOS ELECTROCARDIOGRAFO < A 6 MESES / MASCULINO,0
Oruro,40401,Curahuara De Carangas,2024,1,TELEDISPOSITIVOS ELECTROCARDIOGRAFO < A 6 MESES / MASCULINO,0
Oruro,40103,El Choro,2024,1,TELEDISPOSITIVOS ELECTROCARDIOGRAFO < A 6 MESES / MASCULINO,0
Santa Cruz,71503,El Puente(stc),2024,1,TELEDISPOSITIVOS ELECTROCARDIOGRAFO < A 6 MESES / MASCULINO,0
La Paz,20405,Escoma,2024,1,TELEDISPOSITIVOS ELECTROCARDIOGRAFO < A 6 MESES / MASCULINO,0
Beni,80402,Exaltacion,2024,1,TELEDISPOSITIVOS ELECTROCARDIOGRAFO < A 6 MESES / MASCULINO,0
Potosí,51204,Gaioc Jatun Ayllu Yura,2024,1,TELEDISPOSITIVOS ELECTROCARDIOGRAFO < A 6 MESES / MASCULINO,0
La Paz,21601,Gral. J.j. Perez (charazani),2024,1,TELEDISPOSITIVOS ELECTROCARDIOGRAFO < A 6 MESES / MASCULINO,0
La Paz,20602,Guanay,2024,1,TELEDISPOSITIVOS ELECTROCARDIOGRAFO < A 6 MESES / MASCULINO,0
Beni,80202,Guayaramerin,2024,1,TELEDISPOSITIVOS ELECTROCARDIOGRAFO < A 6 MESES / MASCULINO,0
Oruro,40701,Huanuni,2024,1,TELEDISPOSITIVOS ELECTROCARDIOGRAFO < A 6 MESES / MASCULINO,0
La Paz,20204,Huarina,2024,1,TELEDISPOSITIVOS ELECTROCARDIOGRAFO < A 6 MESES / MASCULINO,0
La Paz,21005,Ichoca,2024,1,TELEDISPOSITIVOS ELECTROCARDIOGRAFO < A 6 MESES / MASCULINO,0
Chuquisaca,10703,Incahuasi,2024,1,TELEDISPOSITIVOS ELECTROCARDIOGRAFO < A 6 MESES / MASCULINO,0
La Paz,21001,Inquisivi,2024,1,TELEDISPOSITIVOS ELECTROCARDIOGRAFO < A 6 MESES / MASCULINO,0
La Paz,21102,Irupana (villa De Lanza),2024,1,TELEDISPOSITIVOS ELECTROCARDIOGRAFO < A 6 MESES / MASCULINO,0
Santa Cruz,70104,La Guardia,2024,1,TELEDISPOSITIVOS ELECTROCARDIOGRAFO < A 6 MESES / MASCULINO,0
La Paz,20101,La Paz,2024,1,TELEDISPOSITIVOS ELECTROCARDIOGRAFO < A 6 MESES / MASCULINO,0
Santa Cruz,70701,Lagunillas,2024,1,TELEDISPOSITIVOS ELECTROCARDIOGRAFO < A 6 MESES / MASCULINO,0
Chuquisaca,10903,Las Carreras,2024,1,TELEDISPOSITIVOS ELECTROCARDIOGRAFO < A 6 MESES / MASCULINO,0
Oruro,40702,Machacamarca,2024,1,TELEDISPOSITIVOS ELECTROCARDIOGRAFO < A 6 MESES / MASCULINO,0
Chuquisaca,11003,Machareti,2024,1,TELEDISPOSITIVOS ELECTROCARDIOGRAFO < A 6 MESES / MASCULINO,0
Santa Cruz,70903,Mairana,2024,1,TELEDISPOSITIVOS ELECTROCARDIOGRAFO < A 6 MESES / MASCULINO,0
La Paz,20103,Mecapaca,2024,1,TELEDISPOSITIVOS ELECTROCARDIOGRAFO < A 6 MESES / MASCULINO,0
La Paz,20402,Mocomoco,2024,1,TELEDISPOSITIVOS ELECTROCARDIOGRAFO < A 6 MESES / MASCULINO,0
Potosí,51002,Mojinete,2024,1,TELEDISPOSITIVOS ELECTROCARDIOGRAFO < A 6 MESES / MASCULINO,0
Pando,90401,Nacebe (santa Rosa Del Abuna),2024,1,TELEDISPOSITIVOS ELECTROCARDIOGRAFO < A 6 MESES / MASCULINO,0
Pando,90501,Nuevo Manoa (nueva Esperanza),2024,1,TELEDISPOSITIVOS ELECTROCARDIOGRAFO < A 6 MESES / MASCULINO,0
Cochabamba,30203,Omereque,2024,1,TELEDISPOSITIVOS ELECTROCARDIOGRAFO < A 6 MESES / MASCULINO,0
La Paz,21802,Papel Pampa,2024,1,TELEDISPOSITIVOS ELECTROCARDIOGRAFO < A 6 MESES / MASCULINO,0
La Paz,20702,Pelechuco,2024,1,TELEDISPOSITIVOS ELECTROCARDIOGRAFO < A 6 MESES / MASCULINO,0
Oruro,40601,Poopo,2024,1,TELEDISPOSITIVOS ELECTROCARDIOGRAFO < A 6 MESES / MASCULINO,0
Potosí,51203,Porco,2024,1,TELEDISPOSITIVOS ELECTROCARDIOGRAFO < A 6 MESES / MASCULINO,0
Potosí,50101,Potosi,2024,1,TELEDISPOSITIVOS ELECTROCARDIOGRAFO < A 6 MESES / MASCULINO,0
La Paz,21201,Pucarani,2024,1,TELEDISPOSITIVOS ELECTROCARDIOGRAFO < A 6 MESES / MASCULINO,0
La Paz,20401,Puerto Acosta,2024,1,TELEDISPOSITIVOS ELECTROCARDIOGRAFO < A 6 MESES / MASCULINO,0
Potosí,51101,Puna,2024,1,TELEDISPOSITIVOS ELECTROCARDIOGRAFO < A 6 MESES / MASCULINO,0
Santa Cruz,70904,Quirusillas,2024,1,TELEDISPOSITIVOS ELECTROCARDIOGRAFO < A 6 MESES / MASCULINO,0
Potosí,50402,Ravelo,2024,1,TELEDISPOSITIVOS ELECTROCARDIOGRAFO < A 6 MESES / MASCULINO,0
Cochabamba,31001,Sacaba,2024,1,TELEDISPOSITIVOS ELECTROCARDIOGRAFO < A 6 MESES / MASCULINO,0
Cochabamba,30404,Sacabamba,2024,1,TELEDISPOSITIVOS ELECTROCARDIOGRAFO < A 6 MESES / MASCULINO,0
Potosí,51601,San Agustin,2024,1,TELEDISPOSITIVOS ELECTROCARDIOGRAFO < A 6 MESES / MASCULINO,0
Santa Cruz,71105,San Antonio De Lomerio,2024,1,TELEDISPOSITIVOS ELECTROCARDIOGRAFO < A 6 MESES / MASCULINO,0
Beni,80302,San Borja,2024,1,TELEDISPOSITIVOS ELECTROCARDIOGRAFO < A 6 MESES / MASCULINO,0
Beni,80501,San Ignacio,2024,1,TELEDISPOSITIVOS ELECTROCARDIOGRAFO < A 6 MESES / MASCULINO,0
Oruro,41401,Santiago De Huari,2024,1,TELEDISPOSITIVOS ELECTROCARDIOGRAFO < A 6 MESES / MASCULINO,0
