department,municipality_id,municipality,year,month,population,value
Cochabamba,31303,Alalay,2024,1,TELEDISPOSITIVOS MONITOR DE SIGNOS VITALES < A 6 MESES / MASCULINO,0
Oruro,41201,Andamarca,2024,1,TELEDISPOSITIVOS MONITOR DE SIGNOS VITALES < A 6 MESES / MASCULINO,0
La Paz,20701,Apolo,2024,1,TELEDISPOSITIVOS MONITOR DE SIGNOS VITALES < A 6 MESES / MASCULINO,0
Santa Cruz,70707,Boyuibe,2024,1,TELEDISPOSITIVOS MONITOR DE SIGNOS VITALES < A 6 MESES / MASCULINO,0
Potosí,51102,"Caiza ""d""",2024,1,TELEDISPOSITIVOS MONITOR DE SIGNOS VITALES < A 6 MESES / MASCULINO,0
La Paz,21003,Cajuata,2024,1,TELEDISPOSITIVOS MONITOR DE SIGNOS VITALES < A 6 MESES / MASCULINO,0
Santa Cruz,70706,Camiri,2024,1,TELEDISPOSITIVOS MONITOR DE SIGNOS VITALES < A 6 MESES / MASCULINO,0
Oruro,40102,Caracollo,2024,1,TELEDISPOSITIVOS MONITOR DE SIGNOS VITALES < A 6 MESES / MASCULINO,0
Tarija,60302,Carapari,2024,1,TELEDISPOSITIVOS MONITOR DE SIGNOS VITALES < A 6 MESES / MASCULINO,0
Potosí,50702,Caripuyo,2024,1,TELEDISPOSITIVOS MONITOR DE SIGNOS VITALES < A 6 MESES / MASCULINO,0
Cochabamba,31204,Chimore,2024,1,TELEDISPOSITIVOS MONITOR DE SIGNOS VITALES < A 6 MESES / MASCULINO,0
Oruro,40903,Chipaya,2024,1,TELEDISPOSITIVOS MONITOR DE SIGNOS VITALES < A 6 MESES / MASCULINO,0
La Paz,20501,Chuma,2024,1,TELEDISPOSITIVOS MONITOR DE SIGNOS VITALES < A 6 MESES / MASCULINO,0
Potosí,50204,Chuquihuta Ayllu Jucumani,2024,1,TELEDISPOSITIVOS MONITOR DE SIGNOS VITALES < A 6 MESES / MASCULINO,0
Cochabamba,30905,Colcapirhua,2024,1,TELEDISPOSITIVOS MONITOR DE SIGNOS VITALES < A 6 MESES / MASCULINO,0
La Paz,21402,Coripata,2024,1,TELEDISPOSITIVOS MONITOR DE SIGNOS VITALES < A 6 MESES / MASCULINO,0
La Paz,20301,Coro Coro,2024,1,TELEDISPOSITIVOS MONITOR DE SIGNOS VITALES < A 6 MESES / MASCULINO,0
Santa Cruz,70102,Cotoca,2024,1,TELEDISPOSITIVOS MONITOR DE SIGNOS VITALES < A 6 MESES / MASCULINO,0
La Paz,21602,Curva,2024,1,TELEDISPOSITIVOS MONITOR DE SIGNOS VITALES < A 6 MESES / MASCULINO,0
Oruro,40103,El Choro,2024,1,TELEDISPOSITIVOS MONITOR DE SIGNOS VITALES < A 6 MESES / MASCULINO,0
Tarija,60502,El Puente(tja),2024,1,TELEDISPOSITIVOS MONITOR DE SIGNOS VITALES < A 6 MESES / MASCULINO,0
Chuquisaca,10405,El Villar,2024,1,TELEDISPOSITIVOS MONITOR DE SIGNOS VITALES < A 6 MESES / MASCULINO,0
La Paz,20405,Escoma,2024,1,TELEDISPOSITIVOS MONITOR DE SIGNOS VITALES < A 6 MESES / MASCULINO,0
Potosí,51204,Gaioc Jatun Ayllu Yura,2024,1,TELEDISPOSITIVOS MONITOR DE SIGNOS VITALES < A 6 MESES / MASCULINO,0
La Paz,21601,Gral. J.j. Perez (charazani),2024,1,TELEDISPOSITIVOS MONITOR DE SIGNOS VITALES < A 6 MESES / MASCULINO,0
La Paz,20602,Guanay,2024,1,TELEDISPOSITIVOS MONITOR DE SIGNOS VITALES < A 6 MESES / MASCULINO,0
Oruro,40701,Huanuni,2024,1,TELEDISPOSITIVOS MONITOR DE SIGNOS VITALES < A 6 MESES / MASCULINO,0
La Paz,21005,Ichoca,2024,1,TELEDISPOSITIVOS MONITOR DE SIGNOS VITALES < A 6 MESES / MASCULINO,0
Chuquisaca,10703,Incahuasi,2024,1,TELEDISPOSITIVOS MONITOR DE SIGNOS VITALES < A 6 MESES / MASCULINO,0
La Paz,21102,Irupana (villa De Lanza),2024,1,TELEDISPOSITIVOS MONITOR DE SIGNOS VITALES < A 6 MESES / MASCULINO,0
La Paz,20101,La Paz,2024,1,TELEDISPOSITIVOS MONITOR DE SIGNOS VITALES < A 6 MESES / MASCULINO,0
Chuquisaca,10903,Las Carreras,2024,1,TELEDISPOSITIVOS MONITOR DE SIGNOS VITALES < A 6 MESES / MASCULINO,0
Chuquisaca,11003,Machareti,2024,1,TELEDISPOSITIVOS MONITOR DE SIGNOS VITALES < A 6 MESES / MASCULINO,0
Santa Cruz,70903,Mairana,2024,1,TELEDISPOSITIVOS MONITOR DE SIGNOS VITALES < A 6 MESES / MASCULINO,0
La Paz,20103,Mecapaca,2024,1,TELEDISPOSITIVOS MONITOR DE SIGNOS VITALES < A 6 MESES / MASCULINO,0
Potosí,51002,Mojinete,2024,1,TELEDISPOSITIVOS MONITOR DE SIGNOS VITALES < A 6 MESES / MASCULINO,0
Pando,90501,Nuevo Manoa (nueva Esperanza),2024,1,TELEDISPOSITIVOS MONITOR DE SIGNOS VITALES < A 6 MESES / MASCULINO,0
Cochabamba,30203,Omereque,2024,1,TELEDISPOSITIVOS MONITOR DE SIGNOS VITALES < A 6 MESES / MASCULINO,0
Oruro,40101,Oruro,2024,1,TELEDISPOSITIVOS MONITOR DE SIGNOS VITALES < A 6 MESES / MASCULINO,0
La Paz,20702,Pelechuco,2024,1,TELEDISPOSITIVOS MONITOR DE SIGNOS VITALES < A 6 MESES / MASCULINO,0
Potosí,51203,Porco,2024,1,TELEDISPOSITIVOS MONITOR DE SIGNOS VITALES < A 6 MESES / MASCULINO,0
La Paz,21201,Pucarani,2024,1,TELEDISPOSITIVOS MONITOR DE SIGNOS VITALES < A 6 MESES / MASCULINO,0
La Paz,20401,Puerto Acosta,2024,1,TELEDISPOSITIVOS MONITOR DE SIGNOS VITALES < A 6 MESES / MASCULINO,0
La Paz,21204,Puerto Perez,2024,1,TELEDISPOSITIVOS MONITOR DE SIGNOS VITALES < A 6 MESES / MASCULINO,0
La Paz,21002,Quime,2024,1,TELEDISPOSITIVOS MONITOR DE SIGNOS VITALES < A 6 MESES / MASCULINO,0
Potosí,50402,Ravelo,2024,1,TELEDISPOSITIVOS MONITOR DE SIGNOS VITALES < A 6 MESES / MASCULINO,0
Cochabamba,31001,Sacaba,2024,1,TELEDISPOSITIVOS MONITOR DE SIGNOS VITALES < A 6 MESES / MASCULINO,0
Cochabamba,30404,Sacabamba,2024,1,TELEDISPOSITIVOS MONITOR DE SIGNOS VITALES < A 6 MESES / MASCULINO,0
Oruro,40801,Salinas De Garci Mendoza,2024,1,TELEDISPOSITIVOS MONITOR DE SIGNOS VITALES < A 6 MESES / MASCULINO,0
Beni,80501,San Ignacio,2024,1,TELEDISPOSITIVOS MONITOR DE SIGNOS VITALES < A 6 MESES / MASCULINO,0
Oruro,41401,Santiago De Huari,2024,1,TELEDISPOSITIVOS MONITOR DE SIGNOS VITALES < A 6 MESES / MASCULINO,0
La Paz,21901,Santiago De Machaca,2024,1,TELEDISPOSITIVOS MONITOR DE SIGNOS VITALES < A 6 MESES / MASCULINO,0
Cochabamba,30902,Sipe Sipe,2024,1,TELEDISPOSITIVOS MONITOR DE SIGNOS VITALES < A 6 MESES / MASCULINO,0
Potosí,51402,Tahua,2024,1,TELEDISPOSITIVOS MONITOR DE SIGNOS VITALES < A 6 MESES / MASCULINO,0
Cochabamba,30802,Toco,2024,1,TELEDISPOSITIVOS MONITOR DE SIGNOS VITALES < A 6 MESES / MASCULINO,0
Cochabamba,30803,Tolata,2024,1,TELEDISPOSITIVOS MONITOR DE SIGNOS VITALES < A 6 MESES / MASCULINO,0
Chuquisaca,10402,Tomina,2024,1,TELEDISPOSITIVOS MONITOR DE SIGNOS VITALES < A 6 MESES / MASCULINO,0
Potosí,51201,Uyuni,2024,1,TELEDISPOSITIVOS MONITOR DE SIGNOS VITALES < A 6 MESES / MASCULINO,0
Cochabamba,31302,Vila Vila,2024,1,TELEDISPOSITIVOS MONITOR DE SIGNOS VITALES < A 6 MESES / MASCULINO,0
Chuquisaca,10704,Villa Charcas,2024,1,TELEDISPOSITIVOS MONITOR DE SIGNOS VITALES < A 6 MESES / MASCULINO,0
Chuquisaca,10801,Villa Serrano,2024,1,TELEDISPOSITIVOS MONITOR DE SIGNOS VITALES < A 6 MESES / MASCULINO,4
Chuquisaca,11001,Villa Vaca Guzman (muyupampa),2024,1,TELEDISPOSITIVOS MONITOR DE SIGNOS VITALES < A 6 MESES / MASCULINO,0
Cochabamba,30904,Vinto,2024,1,TELEDISPOSITIVOS MONITOR DE SIGNOS VITALES < A 6 MESES / MASCULINO,0
Chuquisaca,10102,Yotala,2024,1,TELEDISPOSITIVOS MONITOR DE SIGNOS VITALES < A 6 MESES / MASCULINO,0
Chuquisaca,10301,Zudañez,2024,1,TELEDISPOSITIVOS MONITOR DE SIGNOS VITALES < A 6 MESES / MASCULINO,0
Oruro,41201,Andamarca,2024,2,TELEDISPOSITIVOS MONITOR DE SIGNOS VITALES < A 6 MESES / MASCULINO,0
Cochabamba,30601,Arque,2024,2,TELEDISPOSITIVOS MONITOR DE SIGNOS VITALES < A 6 MESES / MASCULINO,0
Santa Cruz,71501,Ascencion De Guarayos,2024,2,TELEDISPOSITIVOS MONITOR DE SIGNOS VITALES < A 6 MESES / MASCULINO,0
La Paz,20503,Aucapata,2024,2,TELEDISPOSITIVOS MONITOR DE SIGNOS VITALES < A 6 MESES / MASCULINO,1
