department,municipality_id,municipality,year,month,population,value
Cochabamba,30201,Aiquile,2024,1,NRO DE TELEINTERCONSULTAS DE RESPUESTA EFECTIVIZADAS < A 6 MESES / MASCULINO,0
Potosí,50802,Atocha,2024,1,NRO DE TELEINTERCONSULTAS DE RESPUESTA EFECTIVIZADAS < A 6 MESES / MASCULINO,0
Tarija,60202,Bermejo,2024,1,NRO DE TELEINTERCONSULTAS DE RESPUESTA EFECTIVIZADAS < A 6 MESES / MASCULINO,0
Santa Cruz,70706,Camiri,2024,1,NRO DE TELEINTERCONSULTAS DE RESPUESTA EFECTIVIZADAS < A 6 MESES / MASCULINO,0
Oruro,40102,Caracollo,2024,1,NRO DE TELEINTERCONSULTAS DE RESPUESTA EFECTIVIZADAS < A 6 MESES / MASCULINO,0
Tarija,60302,Carapari,2024,1,NRO DE TELEINTERCONSULTAS DE RESPUESTA EFECTIVIZADAS < A 6 MESES / MASCULINO,0
Oruro,40201,Challapata,2024,1,NRO DE TELEINTERCONSULTAS DE RESPUESTA EFECTIVIZADAS < A 6 MESES / MASCULINO,0
La Paz,21101,Chulumani (v. De La Libertad),2024,1,NRO DE TELEINTERCONSULTAS DE RESPUESTA EFECTIVIZADAS < A 6 MESES / MASCULINO,1
Cochabamba,30101,Cochabamba,2024,1,NRO DE TELEINTERCONSULTAS DE RESPUESTA EFECTIVIZADAS < A 6 MESES / MASCULINO,0
La Paz,21004,Colquiri,2024,1,NRO DE TELEINTERCONSULTAS DE RESPUESTA EFECTIVIZADAS < A 6 MESES / MASCULINO,0
La Paz,21401,Coroico,2024,1,NRO DE TELEINTERCONSULTAS DE RESPUESTA EFECTIVIZADAS < A 6 MESES / MASCULINO,0
Oruro,40401,Curahuara De Carangas,2024,1,NRO DE TELEINTERCONSULTAS DE RESPUESTA EFECTIVIZADAS < A 6 MESES / MASCULINO,0
Santa Cruz,70105,El Torno,2024,1,NRO DE TELEINTERCONSULTAS DE RESPUESTA EFECTIVIZADAS < A 6 MESES / MASCULINO,0
