department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2017,1,Viviendas Positivas,2
Cochabamba,30501,Arani,2017,1,Viviendas Positivas,1
Cochabamba,30701,Capinota,2017,1,Viviendas Positivas,1
Cochabamba,30801,Cliza,2017,1,Viviendas Positivas,1
Cochabamba,30101,Cochabamba,2017,1,Viviendas Positivas,14
Santa Cruz,71301,Comarapa,2017,1,Viviendas Positivas,1
Potosí,50601,Cotagaita,2017,1,Viviendas Positivas,1
Santa Cruz,70105,El Torno,2017,1,Viviendas Positivas,2
Chuquisaca,10304,Icla,2017,1,Viviendas Positivas,1
Santa Cruz,70701,Lagunillas,2017,1,Viviendas Positivas,4
Chuquisaca,10501,Monteagudo,2017,1,Viviendas Positivas,4
Cochabamba,30203,Omereque,2017,1,Viviendas Positivas,5
Santa Cruz,70902,Pampa Grande,2017,1,Viviendas Positivas,23
Cochabamba,30202,Pasorapa,2017,1,Viviendas Positivas,2
Cochabamba,31202,Pojo (cbba),2017,1,Viviendas Positivas,16
Potosí,51101,Puna,2017,1,Viviendas Positivas,2
Cochabamba,30901,Quillacollo,2017,1,Viviendas Positivas,2
Potosí,50402,Ravelo,2017,1,Viviendas Positivas,4
Cochabamba,31001,Sacaba,2017,1,Viviendas Positivas,1
Santa Cruz,71302,Saipina,2017,1,Viviendas Positivas,2
Tarija,60501,San Lorenzo(tja),2017,1,Viviendas Positivas,1
Cochabamba,30702,Santivañes,2017,1,Viviendas Positivas,10
Potosí,50303,Tacobamba,2017,1,Viviendas Positivas,6
Cochabamba,31101,Tapacari,2017,1,Viviendas Positivas,1
Cochabamba,30903,Tiquipaya,2017,1,Viviendas Positivas,1
Cochabamba,30802,Toco,2017,1,Viviendas Positivas,1
Potosí,50502,Toro Toro,2017,1,Viviendas Positivas,1
Cochabamba,31201,Totora(cbba),2017,1,Viviendas Positivas,1
Potosí,50801,Tupiza,2017,1,Viviendas Positivas,3
Santa Cruz,70801,Vallegrande,2017,1,Viviendas Positivas,1
Cochabamba,31302,Vila Vila,2017,1,Viviendas Positivas,4
Cochabamba,30501,Arani,2017,2,Viviendas Positivas,4
Cochabamba,30701,Capinota,2017,2,Viviendas Positivas,7
Cochabamba,30801,Cliza,2017,2,Viviendas Positivas,3
