department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2010,1,PRIMERA CONSULTA CANTIDAD / MASCULINO,19
La Paz,20201,Achacachi,2010,1,PRIMERA CONSULTA CANTIDAD / MASCULINO,358
La Paz,20104,Achocalla,2010,1,PRIMERA CONSULTA CANTIDAD / MASCULINO,20
Cochabamba,30201,Aiquile,2010,1,PRIMERA CONSULTA CANTIDAD / MASCULINO,36
Chuquisaca,10404,Alcala,2010,1,PRIMERA CONSULTA CANTIDAD / MASCULINO,147
La Paz,22002,Alto Beni,2010,1,PRIMERA CONSULTA CANTIDAD / MASCULINO,34
La Paz,20202,Ancoraimes,2010,1,PRIMERA CONSULTA CANTIDAD / MASCULINO,66
Oruro,41201,Andamarca,2010,1,PRIMERA CONSULTA CANTIDAD / MASCULINO,46
Oruro,40603,Antequera,2010,1,PRIMERA CONSULTA CANTIDAD / MASCULINO,38
La Paz,20701,Apolo,2010,1,PRIMERA CONSULTA CANTIDAD / MASCULINO,81
Cochabamba,30501,Arani,2010,1,PRIMERA CONSULTA CANTIDAD / MASCULINO,38
Cochabamba,30403,Arbieto,2010,1,PRIMERA CONSULTA CANTIDAD / MASCULINO,35
Santa Cruz,71501,Ascencion De Guarayos,2010,1,PRIMERA CONSULTA CANTIDAD / MASCULINO,36
Potosí,50802,Atocha,2010,1,PRIMERA CONSULTA CANTIDAD / MASCULINO,284
La Paz,20503,Aucapata,2010,1,PRIMERA CONSULTA CANTIDAD / MASCULINO,20
La Paz,20502,Ayata,2010,1,PRIMERA CONSULTA CANTIDAD / MASCULINO,35
La Paz,21303,Ayo Ayo,2010,1,PRIMERA CONSULTA CANTIDAD / MASCULINO,26
Cochabamba,30301,Ayopaya (v. De Independencia),2010,1,PRIMERA CONSULTA CANTIDAD / MASCULINO,67
Chuquisaca,10201,Azurduy,2010,1,PRIMERA CONSULTA CANTIDAD / MASCULINO,20
La Paz,21203,Batallas,2010,1,PRIMERA CONSULTA CANTIDAD / MASCULINO,19
Potosí,50104,Belen De Urmiri,2010,1,PRIMERA CONSULTA CANTIDAD / MASCULINO,7
Pando,90104,Bella Flor,2010,1,PRIMERA CONSULTA CANTIDAD / MASCULINO,34
Tarija,60202,Bermejo,2010,1,PRIMERA CONSULTA CANTIDAD / MASCULINO,106
Potosí,50301,Betanzos,2010,1,PRIMERA CONSULTA CANTIDAD / MASCULINO,42
Cochabamba,31501,Bolivar,2010,1,PRIMERA CONSULTA CANTIDAD / MASCULINO,28
