department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,3
La Paz,20201,Achacachi,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,48
La Paz,20104,Achocalla,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,8
Cochabamba,31303,Alalay,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,1
Chuquisaca,10404,Alcala,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,2
La Paz,22002,Alto Beni,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,15
La Paz,20202,Ancoraimes,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,5
Oruro,41201,Andamarca,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,3
Oruro,40603,Antequera,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,1
Cochabamba,30402,Anzaldo,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,18
Potosí,51301,Arampampa,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,3
Cochabamba,30403,Arbieto,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,5
Potosí,50802,Atocha,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,4
La Paz,20503,Aucapata,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,3
La Paz,20502,Ayata,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,3
La Paz,21303,Ayo Ayo,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,11
Cochabamba,30301,Ayopaya (v. De Independencia),2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,6
Oruro,41202,Belen De Andamarca,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,1
Tarija,60202,Bermejo,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,24
Potosí,50301,Betanzos,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,20
Pando,90103,Bolpebra,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,4
Santa Cruz,70707,Boyuibe,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,5
Santa Cruz,70401,Buena Vista,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,16
Santa Cruz,70703,Cabezas,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,41
La Paz,21003,Cajuata,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,6
La Paz,20303,Calacoto,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,5
La Paz,21304,Calamarca,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,50
Chuquisaca,10701,Camargo,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,2
Chuquisaca,10901,Camataqui (c. Villa Abecia),2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,1
Santa Cruz,70706,Camiri,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,3
Cochabamba,30701,Capinota,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,17
La Paz,20302,Caquiaviri,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,5
Oruro,40102,Caracollo,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,1
La Paz,22001,Caranavi,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,31
Tarija,60302,Carapari,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,104
Santa Cruz,71403,Carmen Rivero Torrez,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,5
Potosí,50202,Chayanta,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,6
Cochabamba,31204,Chimore,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,27
La Paz,21101,Chulumani (v. De La Libertad),2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,3
La Paz,20501,Chuma,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,12
Potosí,51103,Ckochas,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,1
Cochabamba,30801,Cliza,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,24
Pando,90101,Cobija,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,2
Cochabamba,30905,Colcapirhua,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,40
Cochabamba,31002,Colomi,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,30
Santa Cruz,70603,Colpa Belgica,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,2
La Paz,21306,Colquencha,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,15
La Paz,21004,Colquiri,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,8
Santa Cruz,71301,Comarapa,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,13
La Paz,20605,Combaya,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,4
La Paz,21701,Copacabana,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,6
La Paz,21402,Coripata,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,3
Oruro,40301,Corque,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,4
Santa Cruz,70102,Cotoca,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,66
Santa Cruz,70704,Cuevo,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,3
Chuquisaca,10902,Culpina,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,1
Oruro,40401,Curahuara De Carangas,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,6
La Paz,21602,Curva,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,2
La Paz,20105,El Alto,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,462
Oruro,40103,El Choro,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,32
Santa Cruz,71503,El Puente(stc),2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,13
Tarija,60502,El Puente(tja),2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,21
Santa Cruz,70105,El Torno,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,51
Tarija,60601,Entre Rios Trj,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,23
Cochabamba,31206,Entre Rios Cbba,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,2
Santa Cruz,71004,Fernandez Alonso,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,22
Pando,90203,Filadelfia,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,1
Santa Cruz,71002,General Saavedra,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,5
La Paz,21601,Gral. J.j. Perez (charazani),2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,3
La Paz,20602,Guanay,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,38
La Paz,20802,Guaqui,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,4
Beni,80202,Guayaramerin,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,35
Chuquisaca,10502,Huacareta,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,17
Oruro,40501,Huachacalla,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,1
Oruro,40701,Huanuni,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,14
La Paz,20203,Huarina,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,6
La Paz,22004,Humanata,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,7
La Paz,21005,Ichoca,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,1
Chuquisaca,10304,Icla,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,7
Chuquisaca,10703,Incahuasi,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,14
La Paz,21001,Inquisivi,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,5
La Paz,21102,Irupana (villa De Lanza),2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,2
La Paz,21501,Ixiamas,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,7
La Paz,20806,Jesus De Machaca,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,3
La Paz,21105,La Asunta,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,400
Santa Cruz,70104,La Guardia,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,20
La Paz,20101,La Paz,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,467
Oruro,41501,La Rivera,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,1
La Paz,21202,Laja,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,11
La Paz,21006,Licoma Pampa,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,2
Potosí,50203,Llallagua,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,8
La Paz,20901,Luribay,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,1
Chuquisaca,11003,Machareti,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,8
La Paz,20103,Mecapaca,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,7
La Paz,20402,Mocomoco,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,10
Chuquisaca,10303,Mojocoya,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,10
Chuquisaca,10501,Monteagudo,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,25
Santa Cruz,71001,Montero,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,34
Santa Cruz,70803,Moro Moro,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,2
Cochabamba,30302,Morochata,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,8
La Paz,20307,Nazacara De Pacajes,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,1
Potosí,50404,Ocuri,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,3
Santa Cruz,70202,Okinawa,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,136
Oruro,40101,Oruro,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,650
Tarija,60201,Padcaya,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,21
Chuquisaca,10401,Padilla,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,20
La Paz,20102,Palca,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,5
La Paz,21104,Palos Blancos,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,20
Oruro,40802,Pampa Aullagas,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,4
Santa Cruz,70902,Pampa Grande,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,24
La Paz,21802,Papel Pampa,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,61
Oruro,40602,Pazña,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,5
La Paz,20702,Pelechuco,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,14
Oruro,40601,Poopo,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,2
Potosí,51203,Porco,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,2
Chuquisaca,10103,Poroma,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,9
Santa Cruz,70103,Porongo,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,39
Santa Cruz,70601,Portachuelo,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,14
Potosí,50101,Potosi,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,22
La Paz,21201,Pucarani,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,20
La Paz,20401,Puerto Acosta,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,12
La Paz,20403,Puerto Carabuco,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,7
Pando,90301,Puerto Gonzalo Moreno,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,8
La Paz,21204,Puerto Perez,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,1
Pando,90201,Puerto Rico,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,7
Cochabamba,31205,Puerto Villarroel,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,58
Cochabamba,31401,Punata,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,18
La Paz,20604,Quiabaya,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,2
Cochabamba,30901,Quillacollo,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,172
La Paz,21002,Quime,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,4
Santa Cruz,70904,Quirusillas,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,2
Beni,80301,Reyes,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,4
Beni,80201,Riberalta,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,82
Oruro,40901,Sabaya,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,3
Cochabamba,31001,Sacaba,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,107
Cochabamba,30404,Sacabamba,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,4
Potosí,50701,Sacaca,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,5
Santa Cruz,71302,Saipina,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,15
Oruro,40801,Salinas De Garci Mendoza,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,5
La Paz,20805,San Andres De Machaca,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,6
Beni,80302,San Borja,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,30
La Paz,21502,San Buena Ventura,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,11
Santa Cruz,70301,San Ignacio De Velasco,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,150
Santa Cruz,71102,San Javier(stc),2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,72
Tarija,60501,San Lorenzo(tja),2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,31
Chuquisaca,10702,San Lucas,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,14
Potosí,51001,San Pablo De Lipez,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,6
Santa Cruz,71005,San Pedro,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,4
Potosí,50501,San Pedro De Buena Vista,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,5
La Paz,21801,San Pedro De Curahuara,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,6
La Paz,21702,San Pedro De Tiquina,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,2
Santa Cruz,70303,San Rafael,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,8
Beni,80702,San Ramon Beni,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,7
Santa Cruz,70101,Santa Cruz De La Sierra,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,583
Santa Cruz,70602,Santa Rosa Del Sara,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,17
La Paz,20308,Santiago De Callapa,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,7
Oruro,41401,Santiago De Huari,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,3
La Paz,20204,Santiago De Huata,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,2
La Paz,21901,Santiago De Machaca,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,2
Cochabamba,30702,Santivañes,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,2
La Paz,20902,Sapahaqui,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,4
Cochabamba,31602,Shinaota,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,9
La Paz,21301,Sica Sica (villa Aroma),2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,10
Cochabamba,30902,Sipe Sipe,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,26
Chuquisaca,10403,Sopachuy,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,1
Oruro,40104,Soracachi,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,2
La Paz,20601,Sorata,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,14
Chuquisaca,10101,Sucre,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,189
Cochabamba,31404,Tacachi,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,36
Potosí,50303,Tacobamba,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,1
Cochabamba,31101,Tapacari,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,12
Chuquisaca,10601,Tarabuco,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,3
La Paz,20807,Taraco,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,9
Cochabamba,30401,Tarata,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,14
Tarija,60101,Tarija,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,105
Chuquisaca,10202,Tarvita,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,11
La Paz,20608,Teoponte,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,94
La Paz,20803,Tiawanacu,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,26
La Paz,20606,Tipuani,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,2
Cochabamba,30903,Tiquipaya,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,101
Cochabamba,31601,Tiraque (cbba),2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,6
Cochabamba,30802,Toco,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,3
Cochabamba,30803,Tolata,2010,1,N de beneficiarias (madres) nuevas del bono Juana Azurduy,6
