department,municipality_id,municipality,year,month,population,value
La Paz,21602,Curva,2013,1,Nacidos muertos atendidos por partera capacitada,1
Potosí,50203,Llallagua,2013,1,Nacidos muertos atendidos por partera capacitada,3
Chuquisaca,10103,Poroma,2013,1,Nacidos muertos atendidos por partera capacitada,1
Potosí,50402,Ravelo,2013,1,Nacidos muertos atendidos por partera capacitada,1
Potosí,50701,Sacaca,2013,1,Nacidos muertos atendidos por partera capacitada,1
Cochabamba,30602,Tacopaya,2013,1,Nacidos muertos atendidos por partera capacitada,1
Potosí,51202,Tomave,2013,1,Nacidos muertos atendidos por partera capacitada,1
Potosí,50204,Chuquihuta Ayllu Jucumani,2013,2,Nacidos muertos atendidos por partera capacitada,1
Potosí,50402,Ravelo,2013,2,Nacidos muertos atendidos por partera capacitada,1
Potosí,50701,Sacaca,2013,2,Nacidos muertos atendidos por partera capacitada,1
Oruro,40801,Salinas De Garci Mendoza,2013,2,Nacidos muertos atendidos por partera capacitada,1
Chuquisaca,10202,Tarvita,2013,2,Nacidos muertos atendidos por partera capacitada,1
La Paz,21101,Chulumani (v. De La Libertad),2013,3,Nacidos muertos atendidos por partera capacitada,9
Potosí,51103,Ckochas,2013,3,Nacidos muertos atendidos por partera capacitada,1
Potosí,50401,Colquechaca,2013,3,Nacidos muertos atendidos por partera capacitada,1
La Paz,21104,Palos Blancos,2013,3,Nacidos muertos atendidos por partera capacitada,1
Potosí,50501,San Pedro De Buena Vista,2013,3,Nacidos muertos atendidos por partera capacitada,1
Cochabamba,30401,Tarata,2013,3,Nacidos muertos atendidos por partera capacitada,1
Cochabamba,31601,Tiraque (cbba),2013,3,Nacidos muertos atendidos por partera capacitada,1
Potosí,51202,Tomave,2013,3,Nacidos muertos atendidos por partera capacitada,1
Potosí,50801,Tupiza,2013,3,Nacidos muertos atendidos por partera capacitada,1
Potosí,50201,Uncia,2013,3,Nacidos muertos atendidos por partera capacitada,1
La Paz,20302,Caquiaviri,2013,4,Nacidos muertos atendidos por partera capacitada,2
La Paz,22001,Caranavi,2013,4,Nacidos muertos atendidos por partera capacitada,1
Potosí,50401,Colquechaca,2013,4,Nacidos muertos atendidos por partera capacitada,1
Chuquisaca,10702,San Lucas,2013,4,Nacidos muertos atendidos por partera capacitada,2
Oruro,40202,Santuario De Quillacas,2013,4,Nacidos muertos atendidos por partera capacitada,1
