department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2021,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,4
La Paz,20201,Achacachi,2021,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,45
La Paz,20104,Achocalla,2021,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,19
Cochabamba,30201,Aiquile,2021,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,23
Cochabamba,31303,Alalay,2021,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,7
Chuquisaca,10404,Alcala,2021,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,4
La Paz,22002,Alto Beni,2021,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,31
La Paz,20202,Ancoraimes,2021,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,11
Oruro,41201,Andamarca,2021,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,5
Oruro,40603,Antequera,2021,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,0
Cochabamba,30402,Anzaldo,2021,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,8
La Paz,20701,Apolo,2021,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,35
Potosí,51301,Arampampa,2021,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,3
Cochabamba,30501,Arani,2021,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,10
Cochabamba,30403,Arbieto,2021,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,65
Cochabamba,30601,Arque,2021,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,26
Santa Cruz,71501,Ascencion De Guarayos,2021,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,36
Potosí,50802,Atocha,2021,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,19
La Paz,20503,Aucapata,2021,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,21
La Paz,20502,Ayata,2021,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,11
La Paz,21303,Ayo Ayo,2021,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,4
Cochabamba,30301,Ayopaya (v. De Independencia),2021,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,60
Chuquisaca,10201,Azurduy,2021,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,25
La Paz,21203,Batallas,2021,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,7
Beni,80802,Baures,2021,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,12
Oruro,41202,Belen De Andamarca,2021,1,NINOS DE 6 MESES A < 1 ANO NUEVO / MASCULINO,3
