department,municipality_id,municipality,year,month,population,value
Santa Cruz,71501,Ascencion De Guarayos,2005,1,Nacidos muertos atendidos por partera capacit,1
Cochabamba,30301,Ayopaya (v. De Independencia),2005,1,Nacidos muertos atendidos por partera capacit,1
Tarija,60202,Bermejo,2005,1,Nacidos muertos atendidos por partera capacit,1
Potosí,50301,Betanzos,2005,1,Nacidos muertos atendidos por partera capacit,1
Potosí,50202,Chayanta,2005,1,Nacidos muertos atendidos por partera capacit,1
Cochabamba,31204,Chimore,2005,1,Nacidos muertos atendidos por partera capacit,1
Potosí,50401,Colquechaca,2005,1,Nacidos muertos atendidos por partera capacit,1
La Paz,21004,Colquiri,2005,1,Nacidos muertos atendidos por partera capacit,1
Chuquisaca,10405,El Villar,2005,1,Nacidos muertos atendidos por partera capacit,1
Tarija,60601,Entre Rios,2005,1,Nacidos muertos atendidos por partera capacit,1
Chuquisaca,10304,Icla,2005,1,Nacidos muertos atendidos por partera capacit,1
Potosí,50203,Llallagua,2005,1,Nacidos muertos atendidos por partera capacit,1
Santa Cruz,70902,Pampa Grande,2005,1,Nacidos muertos atendidos por partera capacit,1
Potosí,50403,Pocoata,2005,1,Nacidos muertos atendidos por partera capacit,1
Potosí,50402,Ravelo,2005,1,Nacidos muertos atendidos por partera capacit,1
Cochabamba,31302,Vila Vila,2005,1,Nacidos muertos atendidos por partera capacit,2
Chuquisaca,11001,Villa Vaca Guzman (muyupampa),2005,1,Nacidos muertos atendidos por partera capacit,1
La Paz,20202,Ancoraimes,2005,2,Nacidos muertos atendidos por partera capacit,2
Cochabamba,31501,Bolivar,2005,2,Nacidos muertos atendidos por partera capacit,1
Tarija,60601,Entre Rios,2005,2,Nacidos muertos atendidos por partera capacit,1
Santa Cruz,70103,Porongo,2005,2,Nacidos muertos atendidos por partera capacit,1
Potosí,50201,Uncia,2005,2,Nacidos muertos atendidos por partera capacit,2
La Paz,20903,Yaco,2005,2,Nacidos muertos atendidos por partera capacit,1
La Paz,21304,Calamarca,2005,3,Nacidos muertos atendidos por partera capacit,1
Tarija,60302,Carapari,2005,3,Nacidos muertos atendidos por partera capacit,1
Cochabamba,31204,Chimore,2005,3,Nacidos muertos atendidos por partera capacit,1
Potosí,50401,Colquechaca,2005,3,Nacidos muertos atendidos por partera capacit,1
La Paz,21701,Copacabana,2005,3,Nacidos muertos atendidos por partera capacit,1
Oruro,40301,Corque,2005,3,Nacidos muertos atendidos por partera capacit,1
Chuquisaca,10304,Icla,2005,3,Nacidos muertos atendidos por partera capacit,1
Potosí,51101,Puna,2005,3,Nacidos muertos atendidos por partera capacit,1
Oruro,40801,Salinas De Garci Mendoza,2005,3,Nacidos muertos atendidos por partera capacit,1
La Paz,20902,Sapahaqui,2005,3,Nacidos muertos atendidos por partera capacit,2
Oruro,40104,Soracachi,2005,3,Nacidos muertos atendidos por partera capacit,1
Oruro,41301,Totora(orr),2005,3,Nacidos muertos atendidos por partera capacit,1
Potosí,50201,Uncia,2005,3,Nacidos muertos atendidos por partera capacit,1
Tarija,60402,Yunchara,2005,3,Nacidos muertos atendidos por partera capacit,1
Chuquisaca,10201,Azurduy,2005,4,Nacidos muertos atendidos por partera capacit,1
La Paz,20303,Calacoto,2005,4,Nacidos muertos atendidos por partera capacit,1
La Paz,21304,Calamarca,2005,4,Nacidos muertos atendidos por partera capacit,1
Santa Cruz,70702,Charagua,2005,4,Nacidos muertos atendidos por partera capacit,1
Potosí,50202,Chayanta,2005,4,Nacidos muertos atendidos por partera capacit,2
Potosí,50401,Colquechaca,2005,4,Nacidos muertos atendidos por partera capacit,2
La Paz,21004,Colquiri,2005,4,Nacidos muertos atendidos por partera capacit,1
La Paz,21005,Ichoca,2005,4,Nacidos muertos atendidos por partera capacit,1
Chuquisaca,10304,Icla,2005,4,Nacidos muertos atendidos por partera capacit,1
Potosí,51101,Puna,2005,4,Nacidos muertos atendidos por partera capacit,1
Potosí,50701,Sacaca,2005,4,Nacidos muertos atendidos por partera capacit,1
Santa Cruz,71104,San Julian,2005,4,Nacidos muertos atendidos por partera capacit,1
Cochabamba,30602,Tacopaya,2005,4,Nacidos muertos atendidos por partera capacit,1
Cochabamba,31101,Tapacari,2005,4,Nacidos muertos atendidos por partera capacit,1
Potosí,50102,Tinguipaya,2005,4,Nacidos muertos atendidos por partera capacit,1
Potosí,50801,Tupiza,2005,4,Nacidos muertos atendidos por partera capacit,1
Chuquisaca,11001,Villa Vaca Guzman (muyupampa),2005,4,Nacidos muertos atendidos por partera capacit,1
La Paz,20201,Achacachi,2005,5,Nacidos muertos atendidos por partera capacit,1
Potosí,51301,Arampampa,2005,5,Nacidos muertos atendidos por partera capacit,1
Cochabamba,30601,Arque,2005,5,Nacidos muertos atendidos por partera capacit,1
Cochabamba,30301,Ayopaya (v. De Independencia),2005,5,Nacidos muertos atendidos por partera capacit,1
Cochabamba,31501,Bolivar,2005,5,Nacidos muertos atendidos por partera capacit,1
Potosí,50401,Colquechaca,2005,5,Nacidos muertos atendidos por partera capacit,2
Beni,80402,Exaltacion,2005,5,Nacidos muertos atendidos por partera capacit,1
Santa Cruz,71002,General Saavedra,2005,5,Nacidos muertos atendidos por partera capacit,1
Oruro,41601,Huayllamarca,2005,5,Nacidos muertos atendidos por partera capacit,1
Chuquisaca,10703,Incahuasi,2005,5,Nacidos muertos atendidos por partera capacit,2
La Paz,21104,Palos Blancos,2005,5,Nacidos muertos atendidos por partera capacit,1
Oruro,40802,Pampa Aullagas,2005,5,Nacidos muertos atendidos por partera capacit,1
Potosí,51101,Puna,2005,5,Nacidos muertos atendidos por partera capacit,1
Potosí,50701,Sacaca,2005,5,Nacidos muertos atendidos por partera capacit,1
Oruro,40801,Salinas De Garci Mendoza,2005,5,Nacidos muertos atendidos por partera capacit,1
Santa Cruz,70301,San Ignacio De Velasco,2005,5,Nacidos muertos atendidos por partera capacit,2
Cochabamba,30702,Santivañes,2005,5,Nacidos muertos atendidos por partera capacit,1
Potosí,50201,Uncia,2005,5,Nacidos muertos atendidos por partera capacit,1
Chuquisaca,11001,Villa Vaca Guzman (muyupampa),2005,5,Nacidos muertos atendidos por partera capacit,1
Potosí,51302,Acacio,2005,6,Nacidos muertos atendidos por partera capacit,1
Cochabamba,30101,Cochabamba,2005,6,Nacidos muertos atendidos por partera capacit,1
Potosí,50401,Colquechaca,2005,6,Nacidos muertos atendidos por partera capacit,5
Chuquisaca,10902,Culpina,2005,6,Nacidos muertos atendidos por partera capacit,1
Pando,90203,Filadelfia,2005,6,Nacidos muertos atendidos por partera capacit,1
