department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2008,1,Ingresos referidos de otros establecim,2
Cochabamba,30201,Aiquile,2008,1,Ingresos referidos de otros establecim,4
Cochabamba,31303,Alalay,2008,1,Ingresos referidos de otros establecim,3
Oruro,41201,Andamarca,2008,1,Ingresos referidos de otros establecim,1
La Paz,20701,Apolo,2008,1,Ingresos referidos de otros establecim,1
Cochabamba,30501,Arani,2008,1,Ingresos referidos de otros establecim,2
Santa Cruz,71501,Ascencion De Guarayos,2008,1,Ingresos referidos de otros establecim,6
Potosí,50802,Atocha,2008,1,Ingresos referidos de otros establecim,7
Cochabamba,30301,Ayopaya (v. De Independencia),2008,1,Ingresos referidos de otros establecim,3
Tarija,60202,Bermejo,2008,1,Ingresos referidos de otros establecim,8
Potosí,50301,Betanzos,2008,1,Ingresos referidos de otros establecim,5
Santa Cruz,70401,Buena Vista,2008,1,Ingresos referidos de otros establecim,3
Santa Cruz,70703,Cabezas,2008,1,Ingresos referidos de otros establecim,5
Chuquisaca,10701,Camargo,2008,1,Ingresos referidos de otros establecim,4
Santa Cruz,70706,Camiri,2008,1,Ingresos referidos de otros establecim,39
Cochabamba,30701,Capinota,2008,1,Ingresos referidos de otros establecim,7
Oruro,40102,Caracollo,2008,1,Ingresos referidos de otros establecim,5
La Paz,22001,Caranavi,2008,1,Ingresos referidos de otros establecim,18
Oruro,40201,Challapata,2008,1,Ingresos referidos de otros establecim,3
Santa Cruz,70702,Charagua,2008,1,Ingresos referidos de otros establecim,3
La Paz,21101,Chulumani (v. De La Libertad),2008,1,Ingresos referidos de otros establecim,2
Pando,90101,Cobija,2008,1,Ingresos referidos de otros establecim,96
Cochabamba,30101,Cochabamba,2008,1,Ingresos referidos de otros establecim,49
Cochabamba,30905,Colcapirhua,2008,1,Ingresos referidos de otros establecim,1
Santa Cruz,71301,Comarapa,2008,1,Ingresos referidos de otros establecim,1
Santa Cruz,71101,Concepcion,2008,1,Ingresos referidos de otros establecim,1
La Paz,21401,Coroico,2008,1,Ingresos referidos de otros establecim,3
