department,municipality_id,municipality,year,month,population,value
Cochabamba,30201,Aiquile,2008,1,Fallecidos a partir de las 48 horas,1
Potosí,50802,Atocha,2008,1,Fallecidos a partir de las 48 horas,1
Tarija,60202,Bermejo,2008,1,Fallecidos a partir de las 48 horas,3
Santa Cruz,70706,Camiri,2008,1,Fallecidos a partir de las 48 horas,5
La Paz,22001,Caranavi,2008,1,Fallecidos a partir de las 48 horas,1
La Paz,21101,Chulumani (v. De La Libertad),2008,1,Fallecidos a partir de las 48 horas,1
Pando,90101,Cobija,2008,1,Fallecidos a partir de las 48 horas,4
Cochabamba,30101,Cochabamba,2008,1,Fallecidos a partir de las 48 horas,71
Santa Cruz,71301,Comarapa,2008,1,Fallecidos a partir de las 48 horas,1
Santa Cruz,70102,Cotoca,2008,1,Fallecidos a partir de las 48 horas,1
La Paz,20105,El Alto,2008,1,Fallecidos a partir de las 48 horas,18
Tarija,60601,Entre Rios,2008,1,Fallecidos a partir de las 48 horas,13
Beni,80202,Guayaramerin,2008,1,Fallecidos a partir de las 48 horas,3
La Paz,20101,La Paz,2008,1,Fallecidos a partir de las 48 horas,158
Potosí,50203,Llallagua,2008,1,Fallecidos a partir de las 48 horas,1
Santa Cruz,71003,Mineros,2008,1,Fallecidos a partir de las 48 horas,1
Chuquisaca,10501,Monteagudo,2008,1,Fallecidos a partir de las 48 horas,1
Santa Cruz,71001,Montero,2008,1,Fallecidos a partir de las 48 horas,1
Oruro,40101,Oruro,2008,1,Fallecidos a partir de las 48 horas,23
Chuquisaca,10401,Padilla,2008,1,Fallecidos a partir de las 48 horas,1
Potosí,50101,Potosi,2008,1,Fallecidos a partir de las 48 horas,17
Santa Cruz,71401,Puerto Suarez,2008,1,Fallecidos a partir de las 48 horas,2
Cochabamba,31205,Puerto Villarroel,2008,1,Fallecidos a partir de las 48 horas,1
Cochabamba,30901,Quillacollo,2008,1,Fallecidos a partir de las 48 horas,1
Beni,80201,Riberalta,2008,1,Fallecidos a partir de las 48 horas,4
Beni,80304,Rurrenabaque,2008,1,Fallecidos a partir de las 48 horas,1
Beni,80501,San Ignacio,2008,1,Fallecidos a partir de las 48 horas,1
Santa Cruz,70301,San Ignacio De Velasco,2008,1,Fallecidos a partir de las 48 horas,1
Santa Cruz,70101,Santa Cruz De La Sierra,2008,1,Fallecidos a partir de las 48 horas,97
Chuquisaca,10101,Sucre,2008,1,Fallecidos a partir de las 48 horas,40
Tarija,60101,Tarija,2008,1,Fallecidos a partir de las 48 horas,31
Beni,80101,Trinidad,2008,1,Fallecidos a partir de las 48 horas,11
Potosí,50801,Tupiza,2008,1,Fallecidos a partir de las 48 horas,6
Potosí,50201,Uncia,2008,1,Fallecidos a partir de las 48 horas,47
Potosí,51201,Uyuni,2008,1,Fallecidos a partir de las 48 horas,2
Santa Cruz,70801,Vallegrande,2008,1,Fallecidos a partir de las 48 horas,1
Cochabamba,31003,Villa Tunari,2008,1,Fallecidos a partir de las 48 horas,1
Santa Cruz,70201,Warnes,2008,1,Fallecidos a partir de las 48 horas,1
Tarija,60301,Yacuiba,2008,1,Fallecidos a partir de las 48 horas,2
Potosí,50802,Atocha,2008,2,Fallecidos a partir de las 48 horas,2
Tarija,60202,Bermejo,2008,2,Fallecidos a partir de las 48 horas,2
Chuquisaca,10701,Camargo,2008,2,Fallecidos a partir de las 48 horas,3
Santa Cruz,70706,Camiri,2008,2,Fallecidos a partir de las 48 horas,3
La Paz,22001,Caranavi,2008,2,Fallecidos a partir de las 48 horas,1
Santa Cruz,70702,Charagua,2008,2,Fallecidos a partir de las 48 horas,1
La Paz,21101,Chulumani (v. De La Libertad),2008,2,Fallecidos a partir de las 48 horas,1
Pando,90101,Cobija,2008,2,Fallecidos a partir de las 48 horas,2
Cochabamba,30101,Cochabamba,2008,2,Fallecidos a partir de las 48 horas,94
Santa Cruz,71301,Comarapa,2008,2,Fallecidos a partir de las 48 horas,1
La Paz,21401,Coroico,2008,2,Fallecidos a partir de las 48 horas,1
La Paz,20105,El Alto,2008,2,Fallecidos a partir de las 48 horas,15
Beni,80202,Guayaramerin,2008,2,Fallecidos a partir de las 48 horas,2
La Paz,21501,Ixiamas,2008,2,Fallecidos a partir de las 48 horas,1
La Paz,20101,La Paz,2008,2,Fallecidos a partir de las 48 horas,112
Potosí,50203,Llallagua,2008,2,Fallecidos a partir de las 48 horas,3
Beni,80801,Magdalena,2008,2,Fallecidos a partir de las 48 horas,1
Chuquisaca,10303,Mojocoya,2008,2,Fallecidos a partir de las 48 horas,1
Santa Cruz,71001,Montero,2008,2,Fallecidos a partir de las 48 horas,73
Oruro,40101,Oruro,2008,2,Fallecidos a partir de las 48 horas,29
Potosí,50101,Potosi,2008,2,Fallecidos a partir de las 48 horas,17
Cochabamba,31401,Punata,2008,2,Fallecidos a partir de las 48 horas,1
Beni,80201,Riberalta,2008,2,Fallecidos a partir de las 48 horas,2
Beni,80304,Rurrenabaque,2008,2,Fallecidos a partir de las 48 horas,2
Beni,80302,San Borja,2008,2,Fallecidos a partir de las 48 horas,2
Santa Cruz,70301,San Ignacio De Velasco,2008,2,Fallecidos a partir de las 48 horas,2
Santa Cruz,70404,San Juan De Yapacani,2008,2,Fallecidos a partir de las 48 horas,1
Santa Cruz,71104,San Julian,2008,2,Fallecidos a partir de las 48 horas,1
Beni,80401,Santa Ana,2008,2,Fallecidos a partir de las 48 horas,1
Santa Cruz,70101,Santa Cruz De La Sierra,2008,2,Fallecidos a partir de las 48 horas,97
Chuquisaca,10101,Sucre,2008,2,Fallecidos a partir de las 48 horas,27
Tarija,60101,Tarija,2008,2,Fallecidos a partir de las 48 horas,33
Beni,80101,Trinidad,2008,2,Fallecidos a partir de las 48 horas,14
Potosí,50801,Tupiza,2008,2,Fallecidos a partir de las 48 horas,5
Potosí,51201,Uyuni,2008,2,Fallecidos a partir de las 48 horas,1
Santa Cruz,70801,Vallegrande,2008,2,Fallecidos a partir de las 48 horas,2
Tarija,60303,Villa Montes,2008,2,Fallecidos a partir de las 48 horas,2
Santa Cruz,70201,Warnes,2008,2,Fallecidos a partir de las 48 horas,1
Tarija,60301,Yacuiba,2008,2,Fallecidos a partir de las 48 horas,4
Cochabamba,30301,Ayopaya (v. De Independencia),2008,3,Fallecidos a partir de las 48 horas,1
Tarija,60202,Bermejo,2008,3,Fallecidos a partir de las 48 horas,2
Santa Cruz,70706,Camiri,2008,3,Fallecidos a partir de las 48 horas,1
La Paz,22001,Caranavi,2008,3,Fallecidos a partir de las 48 horas,1
Oruro,40201,Challapata,2008,3,Fallecidos a partir de las 48 horas,1
