department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2008,1,Dias camas disponibles otros servicios,124
La Paz,20201,Achacachi,2008,1,Dias camas disponibles otros servicios,280
Cochabamba,30201,Aiquile,2008,1,Dias camas disponibles otros servicios,1333
Cochabamba,31303,Alalay,2008,1,Dias camas disponibles otros servicios,93
Chuquisaca,10404,Alcala,2008,1,Dias camas disponibles otros servicios,62
La Paz,20202,Ancoraimes,2008,1,Dias camas disponibles otros servicios,155
Oruro,41201,Andamarca,2008,1,Dias camas disponibles otros servicios,62
Oruro,40603,Antequera,2008,1,Dias camas disponibles otros servicios,62
Cochabamba,30402,Anzaldo,2008,1,Dias camas disponibles otros servicios,62
La Paz,20701,Apolo,2008,1,Dias camas disponibles otros servicios,155
Potosí,51301,Arampampa,2008,1,Dias camas disponibles otros servicios,155
Cochabamba,30501,Arani,2008,1,Dias camas disponibles otros servicios,124
Cochabamba,30403,Arbieto,2008,1,Dias camas disponibles otros servicios,31
Cochabamba,30601,Arque,2008,1,Dias camas disponibles otros servicios,62
Santa Cruz,71501,Ascencion De Guarayos,2008,1,Dias camas disponibles otros servicios,1082
Potosí,50802,Atocha,2008,1,Dias camas disponibles otros servicios,1302
La Paz,20502,Ayata,2008,1,Dias camas disponibles otros servicios,62
Cochabamba,30301,Ayopaya (v. De Independencia),2008,1,Dias camas disponibles otros servicios,1054
Chuquisaca,10201,Azurduy,2008,1,Dias camas disponibles otros servicios,372
Beni,80802,Baures,2008,1,Dias camas disponibles otros servicios,62
Tarija,60202,Bermejo,2008,1,Dias camas disponibles otros servicios,867
Potosí,50301,Betanzos,2008,1,Dias camas disponibles otros servicios,434
Cochabamba,31501,Bolivar,2008,1,Dias camas disponibles otros servicios,155
Santa Cruz,70707,Boyuibe,2008,1,Dias camas disponibles otros servicios,341
Santa Cruz,70401,Buena Vista,2008,1,Dias camas disponibles otros servicios,618
Santa Cruz,70703,Cabezas,2008,1,Dias camas disponibles otros servicios,310
La Paz,20905,Cairoma,2008,1,Dias camas disponibles otros servicios,90
Potosí,51102,"Caiza ""d""",2008,1,Dias camas disponibles otros servicios,216
La Paz,21003,Cajuata,2008,1,Dias camas disponibles otros servicios,31
Chuquisaca,10701,Camargo,2008,1,Dias camas disponibles otros servicios,2046
Chuquisaca,10901,Camataqui (c. Villa Abecia),2008,1,Dias camas disponibles otros servicios,93
Santa Cruz,70706,Camiri,2008,1,Dias camas disponibles otros servicios,2449
Cochabamba,30701,Capinota,2008,1,Dias camas disponibles otros servicios,434
Oruro,40102,Caracollo,2008,1,Dias camas disponibles otros servicios,184
La Paz,22001,Caranavi,2008,1,Dias camas disponibles otros servicios,1147
Santa Cruz,71403,Carmen Rivero Torrez,2008,1,Dias camas disponibles otros servicios,37
Oruro,40201,Challapata,2008,1,Dias camas disponibles otros servicios,558
Potosí,50302,Chaqui,2008,1,Dias camas disponibles otros servicios,93
Santa Cruz,70702,Charagua,2008,1,Dias camas disponibles otros servicios,728
Potosí,50202,Chayanta,2008,1,Dias camas disponibles otros servicios,127
Cochabamba,31204,Chimore,2008,1,Dias camas disponibles otros servicios,155
La Paz,21101,Chulumani (v. De La Libertad),2008,1,Dias camas disponibles otros servicios,868
La Paz,20501,Chuma,2008,1,Dias camas disponibles otros servicios,62
Cochabamba,30801,Cliza,2008,1,Dias camas disponibles otros servicios,93
Pando,90101,Cobija,2008,1,Dias camas disponibles otros servicios,1942
Cochabamba,30101,Cochabamba,2008,1,Dias camas disponibles otros servicios,48825
Cochabamba,30905,Colcapirhua,2008,1,Dias camas disponibles otros servicios,1178
Potosí,50901,"Colcha ""k""",2008,1,Dias camas disponibles otros servicios,62
Cochabamba,31002,Colomi,2008,1,Dias camas disponibles otros servicios,248
Santa Cruz,70603,Colpa Belgica,2008,1,Dias camas disponibles otros servicios,155
La Paz,21306,Colquencha,2008,1,Dias camas disponibles otros servicios,31
La Paz,21004,Colquiri,2008,1,Dias camas disponibles otros servicios,217
Santa Cruz,71301,Comarapa,2008,1,Dias camas disponibles otros servicios,713
Santa Cruz,71101,Concepcion,2008,1,Dias camas disponibles otros servicios,310
La Paz,21701,Copacabana,2008,1,Dias camas disponibles otros servicios,186
La Paz,21402,Coripata,2008,1,Dias camas disponibles otros servicios,248
La Paz,21401,Coroico,2008,1,Dias camas disponibles otros servicios,992
Potosí,50601,Cotagaita,2008,1,Dias camas disponibles otros servicios,248
Santa Cruz,70102,Cotoca,2008,1,Dias camas disponibles otros servicios,651
Santa Cruz,71106,Cuatro Cañadas,2008,1,Dias camas disponibles otros servicios,372
Santa Cruz,70704,Cuevo,2008,1,Dias camas disponibles otros servicios,186
Chuquisaca,10902,Culpina,2008,1,Dias camas disponibles otros servicios,496
Oruro,40401,Curahuara De Carangas,2008,1,Dias camas disponibles otros servicios,124
La Paz,20804,Desaguadero,2008,1,Dias camas disponibles otros servicios,124
La Paz,20105,El Alto,2008,1,Dias camas disponibles otros servicios,12989
Santa Cruz,71503,El Puente(stc),2008,1,Dias camas disponibles otros servicios,124
Tarija,60502,El Puente(tja),2008,1,Dias camas disponibles otros servicios,60
Santa Cruz,70105,El Torno,2008,1,Dias camas disponibles otros servicios,1705
Chuquisaca,10405,El Villar,2008,1,Dias camas disponibles otros servicios,93
Tarija,60601,Entre Rios,2008,1,Dias camas disponibles otros servicios,185
Oruro,41101,Eucaliptus,2008,1,Dias camas disponibles otros servicios,62
Beni,80402,Exaltacion,2008,1,Dias camas disponibles otros servicios,91
Santa Cruz,71004,Fernandez Alonso,2008,1,Dias camas disponibles otros servicios,1581
Santa Cruz,71002,General Saavedra,2008,1,Dias camas disponibles otros servicios,248
La Paz,21601,Gral. J.j. Perez (charazani),2008,1,Dias camas disponibles otros servicios,31
La Paz,20602,Guanay,2008,1,Dias camas disponibles otros servicios,93
Beni,80202,Guayaramerin,2008,1,Dias camas disponibles otros servicios,1449
Santa Cruz,70705,Gutierrez,2008,1,Dias camas disponibles otros servicios,640
Chuquisaca,10502,Huacareta,2008,1,Dias camas disponibles otros servicios,496
Chuquisaca,11002,Huacaya (villa De Huacaya),2008,1,Dias camas disponibles otros servicios,155
Oruro,40501,Huachacalla,2008,1,Dias camas disponibles otros servicios,62
Oruro,40701,Huanuni,2008,1,Dias camas disponibles otros servicios,248
Beni,80803,Huaracaje,2008,1,Dias camas disponibles otros servicios,31
Oruro,41601,Huayllamarca,2008,1,Dias camas disponibles otros servicios,124
Chuquisaca,10304,Icla,2008,1,Dias camas disponibles otros servicios,270
Chuquisaca,10703,Incahuasi,2008,1,Dias camas disponibles otros servicios,183
La Paz,21001,Inquisivi,2008,1,Dias camas disponibles otros servicios,31
La Paz,21102,Irupana (villa De Lanza),2008,1,Dias camas disponibles otros servicios,372
La Paz,21501,Ixiamas,2008,1,Dias camas disponibles otros servicios,93
La Paz,20806,Jesus De Machaca,2008,1,Dias camas disponibles otros servicios,92
La Paz,21105,La Asunta,2008,1,Dias camas disponibles otros servicios,236
Santa Cruz,70104,La Guardia,2008,1,Dias camas disponibles otros servicios,930
La Paz,20101,La Paz,2008,1,Dias camas disponibles otros servicios,64883
Santa Cruz,70701,Lagunillas,2008,1,Dias camas disponibles otros servicios,124
Potosí,50203,Llallagua,2008,1,Dias camas disponibles otros servicios,1023
Potosí,51401,Llica,2008,1,Dias camas disponibles otros servicios,62
La Paz,20901,Luribay,2008,1,Dias camas disponibles otros servicios,62
Oruro,40702,Machacamarca,2008,1,Dias camas disponibles otros servicios,31
Chuquisaca,11003,Machareti,2008,1,Dias camas disponibles otros servicios,527
Beni,80801,Magdalena,2008,1,Dias camas disponibles otros servicios,248
Santa Cruz,70903,Mairana,2008,1,Dias camas disponibles otros servicios,155
La Paz,20607,Mapiri,2008,1,Dias camas disponibles otros servicios,31
Santa Cruz,71003,Mineros,2008,1,Dias camas disponibles otros servicios,279
Cochabamba,31301,Mizque,2008,1,Dias camas disponibles otros servicios,743
Chuquisaca,10303,Mojocoya,2008,1,Dias camas disponibles otros servicios,31
Chuquisaca,10501,Monteagudo,2008,1,Dias camas disponibles otros servicios,1240
Santa Cruz,71001,Montero,2008,1,Dias camas disponibles otros servicios,1922
Santa Cruz,70803,Moro Moro,2008,1,Dias camas disponibles otros servicios,93
Cochabamba,30302,Morochata,2008,1,Dias camas disponibles otros servicios,341
Pando,90401,Nacebe (santa Rosa Del Abuna),2008,1,Dias camas disponibles otros servicios,61
Potosí,50404,Ocuri,2008,1,Dias camas disponibles otros servicios,450
Cochabamba,30203,Omereque,2008,1,Dias camas disponibles otros servicios,93
Oruro,40101,Oruro,2008,1,Dias camas disponibles otros servicios,12451
Chuquisaca,10401,Padilla,2008,1,Dias camas disponibles otros servicios,434
Santa Cruz,70502,Pailon,2008,1,Dias camas disponibles otros servicios,269
La Paz,21104,Palos Blancos,2008,1,Dias camas disponibles otros servicios,372
Santa Cruz,70902,Pampa Grande,2008,1,Dias camas disponibles otros servicios,124
Cochabamba,30202,Pasorapa,2008,1,Dias camas disponibles otros servicios,93
La Paz,21305,Patacamaya,2008,1,Dias camas disponibles otros servicios,248
Oruro,40602,Pazña,2008,1,Dias camas disponibles otros servicios,62
Potosí,50403,Pocoata,2008,1,Dias camas disponibles otros servicios,57
Cochabamba,31203,Pocona,2008,1,Dias camas disponibles otros servicios,248
Cochabamba,31202,Pojo (cbba),2008,1,Dias camas disponibles otros servicios,124
Chuquisaca,10103,Poroma,2008,1,Dias camas disponibles otros servicios,463
Santa Cruz,70103,Porongo,2008,1,Dias camas disponibles otros servicios,279
Santa Cruz,70601,Portachuelo,2008,1,Dias camas disponibles otros servicios,1209
Santa Cruz,70804,Postrer Valle,2008,1,Dias camas disponibles otros servicios,62
Potosí,50101,Potosi,2008,1,Dias camas disponibles otros servicios,7688
Chuquisaca,10302,Presto,2008,1,Dias camas disponibles otros servicios,31
Santa Cruz,70805,Pucara,2008,1,Dias camas disponibles otros servicios,62
La Paz,21201,Pucarani,2008,1,Dias camas disponibles otros servicios,124
La Paz,20401,Puerto Acosta,2008,1,Dias camas disponibles otros servicios,465
La Paz,20403,Puerto Carabuco,2008,1,Dias camas disponibles otros servicios,247
Santa Cruz,71402,Puerto Quijarro,2008,1,Dias camas disponibles otros servicios,155
Pando,90201,Puerto Rico,2008,1,Dias camas disponibles otros servicios,360
Santa Cruz,71401,Puerto Suarez,2008,1,Dias camas disponibles otros servicios,620
Cochabamba,31205,Puerto Villarroel,2008,1,Dias camas disponibles otros servicios,1023
Potosí,51101,Puna,2008,1,Dias camas disponibles otros servicios,279
Cochabamba,31401,Punata,2008,1,Dias camas disponibles otros servicios,899
Cochabamba,30901,Quillacollo,2008,1,Dias camas disponibles otros servicios,868
La Paz,21002,Quime,2008,1,Dias camas disponibles otros servicios,279
Santa Cruz,70904,Quirusillas,2008,1,Dias camas disponibles otros servicios,31
Potosí,50402,Ravelo,2008,1,Dias camas disponibles otros servicios,62
Beni,80301,Reyes,2008,1,Dias camas disponibles otros servicios,186
Beni,80201,Riberalta,2008,1,Dias camas disponibles otros servicios,2263
Santa Cruz,70503,Robore,2008,1,Dias camas disponibles otros servicios,1402
Beni,80304,Rurrenabaque,2008,1,Dias camas disponibles otros servicios,403
Cochabamba,31001,Sacaba,2008,1,Dias camas disponibles otros servicios,2046
Cochabamba,30404,Sacabamba,2008,1,Dias camas disponibles otros servicios,62
Potosí,50701,Sacaca,2008,1,Dias camas disponibles otros servicios,310
Santa Cruz,71302,Saipina,2008,1,Dias camas disponibles otros servicios,202
Oruro,40801,Salinas De Garci Mendoza,2008,1,Dias camas disponibles otros servicios,93
Santa Cruz,70901,Samaipata,2008,1,Dias camas disponibles otros servicios,124
Santa Cruz,71105,San Antonio De Lomerio,2008,1,Dias camas disponibles otros servicios,155
Cochabamba,31403,San Benito,2008,1,Dias camas disponibles otros servicios,62
Beni,80302,San Borja,2008,1,Dias camas disponibles otros servicios,496
La Paz,21502,San Buena Ventura,2008,1,Dias camas disponibles otros servicios,217
Santa Cruz,70402,San Carlos,2008,1,Dias camas disponibles otros servicios,992
Beni,80501,San Ignacio,2008,1,Dias camas disponibles otros servicios,620
Santa Cruz,70301,San Ignacio De Velasco,2008,1,Dias camas disponibles otros servicios,2759
Santa Cruz,71102,San Javier(stc),2008,1,Dias camas disponibles otros servicios,310
